"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.25,300
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.3,311
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.35,321
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.4,331
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.45,340
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.55,360
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.6,370
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.65,381
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.7,393
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.75,405
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.8,420
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.85,436
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.9,458
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.95,489
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.975,517
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.99,551
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.01,184
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.025,203
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.05,224
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.1,250
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.15,268
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.2,282
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.25,295
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.3,307
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.35,318
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.4,328
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.45,339
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.55,362
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.6,372
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.65,384
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.7,397
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.75,410
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.8,426
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.85,445
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.9,467
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.95,500
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.975,532
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.99,570
