"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.2,210
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.25,220
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.3,230
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.35,241
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.4,256
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.45,274
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.5,295
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.55,310
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.6,336
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.65,352
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.7,378
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.75,397
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.8,423
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.85,447
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.9,461
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.95,479
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.975,495
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.99,512
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.01,88
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.025,131
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.05,156
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.1,174
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.15,197
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.2,210
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.25,222
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.3,231
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.35,245
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.4,255
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.45,276
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.5,295
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.55,310
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.6,339
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.65,357
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.7,381
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.75,403
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.8,432
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.85,458
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.9,469
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.95,491
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.975,510
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.99,515
