"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.5,254
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.55,264
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.6,274
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.65,286
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.7,299
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.75,312
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.8,329
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.85,349
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.9,375
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.95,419
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.975,459
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.99,518
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.01,144
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.025,164
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.05,182
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.1,203
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.15,219
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.2,232
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.25,244
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.3,256
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.35,267
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.4,278
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.45,289
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.5,301
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.55,313
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.6,325
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.65,338
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.7,352
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.75,369
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.8,387
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.85,411
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.9,443
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.95,497
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.975,540
2026-06-06,"SARI",-3,2026-05-16,"Pediatrics","quantile",0.99,607
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.01,178
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.025,198
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.05,215
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.1,239
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.15,257
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.2,273
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.25,288
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.3,300
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.35,313
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.4,325
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.45,337
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.5,351
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.55,364
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.6,379
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.65,394
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.7,411
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.75,432
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.8,455
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.85,483
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.9,521
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.95,582
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.975,643
2026-06-06,"SARI",-2,2026-05-23,"Pediatrics","quantile",0.99,721
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.01,201
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.025,222
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.05,246
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.1,274
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.15,295
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.2,313
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.25,331
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.3,346
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.35,362
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.4,376
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.45,390
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.5,405
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.55,420
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.6,437
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.65,455
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.7,474
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.75,498
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.8,523
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.85,556
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.9,603
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.95,672
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.975,738
2026-06-06,"SARI",-1,2026-05-30,"Pediatrics","quantile",0.99,817
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.01,221
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.025,248
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.05,274
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.1,308
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.15,330
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.2,350
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.25,367
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.3,385
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.35,402
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.4,418
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.45,434
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.5,451
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.55,469
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.6,489
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.65,508
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.7,529
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.75,555
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.8,587
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.85,624
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.9,670
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.95,747
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.975,818
2026-06-06,"SARI",0,2026-06-06,"Pediatrics","quantile",0.99,915
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.01,241
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.025,266
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.05,293
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.1,329
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.15,352
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.2,373
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.25,392
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.3,410
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.35,427
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.4,445
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.45,464
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.5,483
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.55,501
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.6,523
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.65,546
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.7,570
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.75,597
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.8,632
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.85,669
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.9,720
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.95,807
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.975,881
2026-06-06,"SARI",1,2026-06-13,"Pediatrics","quantile",0.99,983
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.01,244
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.025,272
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.05,299
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.1,334
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.15,360
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.2,382
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.25,402
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.3,421
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.35,440
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.4,458
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.45,476
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.5,496
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.55,515
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.6,535
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.65,558
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.7,581
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.75,608
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.8,640
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.85,675
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.9,726
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.95,807
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.975,891
2026-06-06,"SARI",2,2026-06-20,"Pediatrics","quantile",0.99,1007
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.01,248
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.025,275
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.05,300
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.1,334
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.15,360
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.2,383
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.25,401
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.3,420
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.35,438
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.4,456
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.45,474
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.5,492
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.55,513
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.6,534
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.65,556
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.7,580
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.75,606
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.8,639
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.85,678
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.9,729
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.95,816
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.975,893
2026-06-06,"SARI",3,2026-06-27,"Pediatrics","quantile",0.99,997
